Timestamp,Channel1,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5936,,
16-04-2024 23:15,6797,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,5943,,
16-04-2024 23:15,6541,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6837,,
16-04-2024 23:15,1336,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6449,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,6448,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6577,,
16-04-2024 23:15,6965,,
16-04-2024 23:15,7225,,
16-04-2024 23:15,7353,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6797,,
16-04-2024 23:15,1330,,
16-04-2024 23:15,6454,,
16-04-2024 23:15,6455,,
16-04-2024 23:15,6455,,
16-04-2024 23:15,6455,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6451,,
16-04-2024 23:15,6448,,
16-04-2024 23:15,6328,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7220,,
16-04-2024 23:15,6961,,
16-04-2024 23:15,6707,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6708,,
16-04-2024 23:15,6457,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,7217,,
16-04-2024 23:15,5941,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,5941,,
16-04-2024 23:15,7309,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,6585,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,7089,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6329,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,6581,,
16-04-2024 23:15,6961,,
16-04-2024 23:15,7088,,
16-04-2024 23:15,6965,,
16-04-2024 23:15,6709,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6449,,
16-04-2024 23:15,6196,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,6836,,
16-04-2024 23:15,7094,,
16-04-2024 23:15,5941,,
16-04-2024 23:15,6541,,
16-04-2024 23:15,7222,,
16-04-2024 23:15,7223,,
16-04-2024 23:15,7349,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,7353,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6194,,
16-04-2024 23:15,7181,,
16-04-2024 23:15,1336,,
16-04-2024 23:15,7221,,
16-04-2024 23:15,7220,,
16-04-2024 23:15,7221,,
16-04-2024 23:15,7225,,
16-04-2024 23:15,7345,,
16-04-2024 23:15,7344,,
16-04-2024 23:15,7221,,
16-04-2024 23:15,7094,,
16-04-2024 23:15,7088,,
16-04-2024 23:15,6969,,
16-04-2024 23:15,7091,,
16-04-2024 23:15,7096,,
16-04-2024 23:15,7097,,
16-04-2024 23:15,7093,,
16-04-2024 23:15,7089,,
16-04-2024 23:15,7088,,
16-04-2024 23:15,7093,,
16-04-2024 23:15,7217,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7088,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,7349,,
16-04-2024 23:15,7344,,
16-04-2024 23:15,7220,,
16-04-2024 23:15,7217,,
16-04-2024 23:15,7097,,
16-04-2024 23:15,7095,,
16-04-2024 23:15,7090,,
16-04-2024 23:15,6966,,
16-04-2024 23:15,6963,,
16-04-2024 23:15,6961,,
16-04-2024 23:15,6961,,
16-04-2024 23:15,6963,,
16-04-2024 23:15,6968,,
16-04-2024 23:15,7092,,
16-04-2024 23:15,7095,,
16-04-2024 23:15,7094,,
16-04-2024 23:15,6969,,
16-04-2024 23:15,6840,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6712,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6713,,
16-04-2024 23:15,6712,,
16-04-2024 23:15,6712,,
16-04-2024 23:15,6712,,
16-04-2024 23:15,6832,,
16-04-2024 23:15,6835,,
16-04-2024 23:15,6837,,
16-04-2024 23:15,6838,,
16-04-2024 23:15,6838,,
16-04-2024 23:15,6837,,
16-04-2024 23:15,6834,,
16-04-2024 23:15,6832,,
16-04-2024 23:15,6713,,
16-04-2024 23:15,6713,,
16-04-2024 23:15,6712,,
16-04-2024 23:15,6711,,
16-04-2024 23:15,6709,,
16-04-2024 23:15,6709,,
16-04-2024 23:15,6708,,
16-04-2024 23:15,6838,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6704,,
16-04-2024 23:15,6582,,
16-04-2024 23:15,6576,,
16-04-2024 23:15,6454,,
16-04-2024 23:15,6451,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,6448,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,5939,,
16-04-2024 23:15,6285,,
16-04-2024 23:15,1329,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6449,,
16-04-2024 23:15,6454,,
16-04-2024 23:15,6457,,
16-04-2024 23:15,6455,,
16-04-2024 23:15,6451,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,5944,,
16-04-2024 23:15,6285,,
16-04-2024 23:15,1329,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6965,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,7347,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6705,,
16-04-2024 23:15,7096,,
16-04-2024 23:15,6541,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6328,,
16-04-2024 23:15,5936,,
16-04-2024 23:15,6541,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,5937,,
16-04-2024 23:15,6669,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6456,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6413,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,5937,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,5938,,
16-04-2024 23:15,6797,,
16-04-2024 23:15,1325,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6839,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5937,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,5945,,
16-04-2024 23:15,7095,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6669,,
16-04-2024 23:15,1329,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6328,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,6451,,
16-04-2024 23:15,6449,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,5945,,
16-04-2024 23:15,6413,,
16-04-2024 23:15,1329,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7344,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6958,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5938,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5811,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5937,,
16-04-2024 23:15,6285,,
16-04-2024 23:15,1337,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5815,,
16-04-2024 23:15,5812,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,6318,,
16-04-2024 23:15,5938,,
16-04-2024 23:15,7053,,
16-04-2024 23:15,6797,,
16-04-2024 23:15,1330,,
16-04-2024 23:15,6453,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,6448,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6329,,
16-04-2024 23:15,6454,,
16-04-2024 23:15,6577,,
16-04-2024 23:15,6577,,
16-04-2024 23:15,6454,,
16-04-2024 23:15,6327,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,5944,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,1335,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6446,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6325,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,7342,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,7214,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6322,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6324,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,7221,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,6320,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,6574,,
16-04-2024 23:15,6323,,
16-04-2024 23:15,6452,,
16-04-2024 23:15,6578,,
16-04-2024 23:15,6580,,
16-04-2024 23:15,6578,,
16-04-2024 23:15,6455,,
16-04-2024 23:15,6450,,
16-04-2024 23:15,6326,,
16-04-2024 23:15,6321,,
16-04-2024 23:15,7086,,
16-04-2024 23:15,6830,,
16-04-2024 23:15,6702,,
16-04-2024 23:15,7344,,
16-04-2024 23:15,1674,,
16-04-2024 23:15,5808,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,5814,,
16-04-2024 23:15,5817,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5809,,
16-04-2024 23:15,5816,,
16-04-2024 23:15,5813,,
16-04-2024 23:15,5810,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,6190,,
16-04-2024 23:15,5810,,
