Timestamp,Channel1
2024-03-20 23:10:08,5816
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5815
2024-03-20 23:10:08,5814
2024-03-20 23:10:08,5814
2024-03-20 23:10:08,5813
2024-03-20 23:10:08,5813
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,6708
2024-03-20 23:10:08,5945
2024-03-20 23:10:08,6541
2024-03-20 23:10:08,1325
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5812
2024-03-20 23:10:08,5811
2024-03-20 23:10:08,5811
2024-03-20 23:10:08,5810
2024-03-20 23:10:08,5809
2024-03-20 23:10:08,5809
2024-03-20 23:10:08,5816
2024-03-20 23:10:08,5813
2024-03-20 23:10:08,5811
2024-03-20 23:10:08,5809
2024-03-20 23:10:08,5808
2024-03-20 23:10:08,5808
2024-03-20 23:10:08,5808
2024-03-20 23:10:08,6190
2024-03-20 23:10:08,6329
2024-03-20 23:10:08,1674
2024-03-20 23:10:08,6958
2024-03-20 23:10:08,7086
2024-03-20 23:10:08,7214
2024-03-20 23:10:08,7342
2024-03-20 23:10:08,7342
2024-03-20 23:10:08,7342
2024-03-20 23:10:08,6321
2024-03-20 23:10:08,6322
2024-03-20 23:10:08,6325
2024-03-20 23:10:08,6328
2024-03-20 23:10:08,6448
2024-03-20 23:10:08,6450
2024-03-20 23:10:08,6451
2024-03-20 23:10:08,6452
2024-03-20 23:10:08,6452
2024-03-20 23:10:08,6454
2024-03-20 23:10:08,6455
2024-03-20 23:10:08,6456
2024-03-20 23:10:08,6576
2024-03-20 23:10:08,6318
2024-03-20 23:10:08,7350
2024-03-20 23:10:08,1674
2024-03-20 23:10:08,6706
2024-03-20 23:10:08,6708
2024-03-20 23:10:08,6713
2024-03-20 23:10:08,6836
2024-03-20 23:10:08,6838
2024-03-20 23:10:08,6838
2024-03-20 23:10:08,6837
2024-03-20 23:10:08,6835
2024-03-20 23:10:08,6835
2024-03-20 23:10:08,6836
2024-03-20 23:10:08,6840
2024-03-20 23:10:08,6960
2024-03-20 23:10:08,6962
2024-03-20 23:10:08,6963
2024-03-20 23:10:08,6963
2024-03-20 23:10:08,6962
2024-03-20 23:10:08,6960
2024-03-20 23:10:08,6841
2024-03-20 23:10:08,7342
2024-03-20 23:10:08,6321
2024-03-20 23:10:08,1674
2024-03-20 23:10:08,6966
2024-03-20 23:10:08,6964
2024-03-20 23:10:08,6963
2024-03-20 23:10:08,6964
2024-03-20 23:10:08,6966
2024-03-20 23:10:08,6969
2024-03-20 23:10:08,7091
2024-03-20 23:10:08,7095
2024-03-20 23:10:08,7216
2024-03-20 23:10:08,7217
2024-03-20 23:10:08,7216
2024-03-20 23:10:08,7095
2024-03-20 23:10:08,7094
2024-03-20 23:10:08,7095
2024-03-20 23:10:08,7216
2024-03-20 23:10:08,7221
2024-03-20 23:10:08,7225
2024-03-20 23:10:08,7345
2024-03-20 23:10:08,7225
2024-03-20 23:10:08,5938
2024-03-20 23:10:08,1674
2024-03-20 23:10:08,6968
2024-03-20 23:10:08,7088
2024-03-20 23:10:08,7092
2024-03-20 23:10:08,7097
2024-03-20 23:10:08,7220
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7225
2024-03-20 23:10:08,7222
2024-03-20 23:10:08,7219
2024-03-20 23:10:08,7218
2024-03-20 23:10:08,7219
2024-03-20 23:10:08,7221
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7345
2024-03-20 23:10:08,7345
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7223
2024-03-20 23:10:08,5943
2024-03-20 23:10:08,6413
2024-03-20 23:10:08,1336
2024-03-20 23:10:08,7221
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7345
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7220
2024-03-20 23:10:08,7217
2024-03-20 23:10:08,7217
2024-03-20 23:10:08,7220
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7349
2024-03-20 23:10:08,7350
2024-03-20 23:10:08,7347
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7218
2024-03-20 23:10:08,7096
2024-03-20 23:10:08,7095
2024-03-20 23:10:08,7097
2024-03-20 23:10:08,6574
2024-03-20 23:10:08,6797
2024-03-20 23:10:08,1337
2024-03-20 23:10:08,7350
2024-03-20 23:10:08,7349
2024-03-20 23:10:08,7348
2024-03-20 23:10:08,7346
2024-03-20 23:10:08,7224
2024-03-20 23:10:08,7219
2024-03-20 23:10:08,7097
2024-03-20 23:10:08,7096
2024-03-20 23:10:08,7097
2024-03-20 23:10:08,7218
2024-03-20 23:10:08,7222
2024-03-20 23:10:08,7225
2024-03-20 23:10:08,7344
2024-03-20 23:10:08,7225
2024-03-20 23:10:08,7222
2024-03-20 23:10:08,7221
2024-03-20 23:10:08,7218
2024-03-20 23:10:08,7217
2024-03-20 23:10:08,7342
2024-03-20 23:10:08,6322
2024-03-20 23:10:08,1674
2024-03-20 23:10:09,7090
2024-03-20 23:10:09,7090
2024-03-20 23:10:09,7092
2024-03-20 23:10:09,7095
2024-03-20 23:10:09,7216
2024-03-20 23:10:09,7218
2024-03-20 23:10:09,7216
2024-03-20 23:10:09,7095
2024-03-20 23:10:09,7091
2024-03-20 23:10:09,7088
2024-03-20 23:10:09,6969
2024-03-20 23:10:09,7089
2024-03-20 23:10:09,7091
2024-03-20 23:10:09,7094
2024-03-20 23:10:09,7096
2024-03-20 23:10:09,7097
2024-03-20 23:10:09,7094
2024-03-20 23:10:09,7091
2024-03-20 23:10:09,7214
2024-03-20 23:10:09,6192
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,6960
2024-03-20 23:10:09,6961
2024-03-20 23:10:09,6961
2024-03-20 23:10:09,6841
2024-03-20 23:10:09,6840
2024-03-20 23:10:09,6838
2024-03-20 23:10:09,6839
2024-03-20 23:10:09,6841
2024-03-20 23:10:09,6961
2024-03-20 23:10:09,6963
2024-03-20 23:10:09,6962
2024-03-20 23:10:09,6840
2024-03-20 23:10:09,6834
2024-03-20 23:10:09,6712
2024-03-20 23:10:09,6711
2024-03-20 23:10:09,6832
2024-03-20 23:10:09,6839
2024-03-20 23:10:09,6961
2024-03-20 23:10:09,6964
2024-03-20 23:10:09,5944
2024-03-20 23:10:09,6925
2024-03-20 23:10:09,6838
2024-03-20 23:10:09,6836
2024-03-20 23:10:09,6835
2024-03-20 23:10:09,6835
2024-03-20 23:10:09,6834
2024-03-20 23:10:09,6833
2024-03-20 23:10:09,6713
2024-03-20 23:10:09,6713
2024-03-20 23:10:09,6833
2024-03-20 23:10:09,6835
2024-03-20 23:10:09,6836
2024-03-20 23:10:09,6834
2024-03-20 23:10:09,6713
2024-03-20 23:10:09,6710
2024-03-20 23:10:09,6706
2024-03-20 23:10:09,6585
2024-03-20 23:10:09,6582
2024-03-20 23:10:09,6581
2024-03-20 23:10:09,6578
2024-03-20 23:10:09,5940
2024-03-20 23:10:09,7053
2024-03-20 23:10:09,1329
2024-03-20 23:10:09,6328
2024-03-20 23:10:09,6448
2024-03-20 23:10:09,6449
2024-03-20 23:10:09,6451
2024-03-20 23:10:09,6453
2024-03-20 23:10:09,6455
2024-03-20 23:10:09,6457
2024-03-20 23:10:09,6576
2024-03-20 23:10:09,6577
2024-03-20 23:10:09,6457
2024-03-20 23:10:09,6454
2024-03-20 23:10:09,6451
2024-03-20 23:10:09,6449
2024-03-20 23:10:09,6328
2024-03-20 23:10:09,6327
2024-03-20 23:10:09,6326
2024-03-20 23:10:09,6326
2024-03-20 23:10:09,6326
2024-03-20 23:10:09,6958
2024-03-20 23:10:09,6453
2024-03-20 23:10:09,1330
2024-03-20 23:10:09,6454
2024-03-20 23:10:09,6455
2024-03-20 23:10:09,6455
2024-03-20 23:10:09,6454
2024-03-20 23:10:09,6451
2024-03-20 23:10:09,6448
2024-03-20 23:10:09,6326
2024-03-20 23:10:09,6323
2024-03-20 23:10:09,6320
2024-03-20 23:10:09,7086
2024-03-20 23:10:09,6702
2024-03-20 23:10:09,6702
2024-03-20 23:10:09,6702
2024-03-20 23:10:09,6958
2024-03-20 23:10:09,7086
2024-03-20 23:10:09,7214
2024-03-20 23:10:09,7342
2024-03-20 23:10:09,6320
2024-03-20 23:10:09,6190
2024-03-20 23:10:09,6966
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,6830
2024-03-20 23:10:09,6318
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5813
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5808
2024-03-20 23:10:09,6446
2024-03-20 23:10:09,6702
2024-03-20 23:10:09,6574
2024-03-20 23:10:09,6318
2024-03-20 23:10:09,5808
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5814
2024-03-20 23:10:09,5936
2024-03-20 23:10:09,5945
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,5816
2024-03-20 23:10:09,5815
2024-03-20 23:10:09,5815
2024-03-20 23:10:09,5815
2024-03-20 23:10:09,5815
2024-03-20 23:10:09,5816
2024-03-20 23:10:09,5816
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,6456
2024-03-20 23:10:09,5936
2024-03-20 23:10:09,6925
2024-03-20 23:10:09,1325
2024-03-20 23:10:09,5813
2024-03-20 23:10:09,5813
2024-03-20 23:10:09,5817
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,6325
2024-03-20 23:10:09,5943
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,7214
2024-03-20 23:10:09,6838
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,6830
2024-03-20 23:10:09,6453
2024-03-20 23:10:09,1674
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5812
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,5809
2024-03-20 23:10:09,6326
2024-03-20 23:10:09,5943
2024-03-20 23:10:09,7181
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5811
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:09,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,6709
2024-03-20 23:10:10,5941
2024-03-20 23:10:10,6541
2024-03-20 23:10:10,1325
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,6451
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,6925
2024-03-20 23:10:10,1325
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,6190
2024-03-20 23:10:10,6964
2024-03-20 23:10:10,1674
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5816
2024-03-20 23:10:10,5813
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5814
2024-03-20 23:10:10,5940
2024-03-20 23:10:10,7053
2024-03-20 23:10:10,1325
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5817
2024-03-20 23:10:10,5815
2024-03-20 23:10:10,5815
2024-03-20 23:10:10,5813
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,6958
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,6321
2024-03-20 23:10:10,6958
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,5938
2024-03-20 23:10:10,6925
2024-03-20 23:10:10,1329
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,7086
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,7086
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5813
2024-03-20 23:10:10,5816
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5817
2024-03-20 23:10:10,5817
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5817
2024-03-20 23:10:10,5816
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,5939
2024-03-20 23:10:10,7053
2024-03-20 23:10:10,1325
2024-03-20 23:10:10,5815
2024-03-20 23:10:10,5814
2024-03-20 23:10:10,5813
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,6190
2024-03-20 23:10:10,6830
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6322
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,7086
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,6190
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5811
2024-03-20 23:10:10,5812
2024-03-20 23:10:10,5940
2024-03-20 23:10:10,1674
2024-03-20 23:10:10,5813
2024-03-20 23:10:10,5816
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,6832
2024-03-20 23:10:10,1674
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5810
2024-03-20 23:10:10,5809
2024-03-20 23:10:10,5815
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,6321
2024-03-20 23:10:10,6327
2024-03-20 23:10:10,6329
2024-03-20 23:10:10,6328
2024-03-20 23:10:10,6327
2024-03-20 23:10:10,6327
2024-03-20 23:10:10,6329
2024-03-20 23:10:10,6450
2024-03-20 23:10:10,6452
2024-03-20 23:10:10,6452
2024-03-20 23:10:10,6450
2024-03-20 23:10:10,6329
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,7219
2024-03-20 23:10:10,1331
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,6830
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6326
2024-03-20 23:10:10,6448
2024-03-20 23:10:10,6448
2024-03-20 23:10:10,6327
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6830
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6958
2024-03-20 23:10:10,6702
2024-03-20 23:10:10,6830
2024-03-20 23:10:10,5936
2024-03-20 23:10:10,6413
2024-03-20 23:10:10,1330
2024-03-20 23:10:10,6576
2024-03-20 23:10:10,6457
2024-03-20 23:10:10,6453
2024-03-20 23:10:10,6450
2024-03-20 23:10:10,6328
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,6322
2024-03-20 23:10:10,7342
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,7342
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6321
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6325
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,5940
2024-03-20 23:10:10,1674
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,6446
2024-03-20 23:10:10,6574
2024-03-20 23:10:10,6830
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,6321
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,6324
2024-03-20 23:10:10,6323
2024-03-20 23:10:10,6322
2024-03-20 23:10:10,6321
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,6320
2024-03-20 23:10:10,7342
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,7214
2024-03-20 23:10:10,7086
2024-03-20 23:10:10,7097
2024-03-20 23:10:10,1674
2024-03-20 23:10:10,7214
2024-03-20 23:10:11,6958
2024-03-20 23:10:11,6446
2024-03-20 23:10:11,5808
2024-03-20 23:10:11,5811
2024-03-20 23:10:11,5812
2024-03-20 23:10:11,5811
2024-03-20 23:10:11,5809
2024-03-20 23:10:11,6318
2024-03-20 23:10:11,6574
2024-03-20 23:10:11,6830
2024-03-20 23:10:11,6958
2024-03-20 23:10:11,7086
2024-03-20 23:10:11,7214
2024-03-20 23:10:11,6321
2024-03-20 23:10:11,6325
2024-03-20 23:10:11,6328
2024-03-20 23:10:11,6329
2024-03-20 23:10:11,6328
2024-03-20 23:10:11,7086
2024-03-20 23:10:11,6325
2024-03-20 23:10:11,1674
2024-03-20 23:10:11,6329
2024-03-20 23:10:11,6327
2024-03-20 23:10:11,6324
2024-03-20 23:10:11,6322
2024-03-20 23:10:11,6320
2024-03-20 23:10:11,7214
2024-03-20 23:10:11,7086
2024-03-20 23:10:11,6958
2024-03-20 23:10:11,7086
2024-03-20 23:10:11,7342
2024-03-20 23:10:11,6322
2024-03-20 23:10:11,6324
2024-03-20 23:10:11,6325
2024-03-20 23:10:11,6324
2024-03-20 23:10:11,6322
2024-03-20 23:10:11,6321
2024-03-20 23:10:11,6320
2024-03-20 23:10:11,7086
2024-03-20 23:10:11,5942
2024-03-20 23:10:11,6157
2024-03-20 23:10:11,1329
