Timestamp,Channel1
2024-04-15 23:44:43,5809
2024-04-15 23:44:43,5811
2024-04-15 23:44:43,5813
2024-04-15 23:44:43,5814
2024-04-15 23:44:43,5813
2024-04-15 23:44:43,5812
2024-04-15 23:44:43,5809
2024-04-15 23:44:43,5809
2024-04-15 23:44:43,5945
2024-04-15 23:44:43,7053
2024-04-15 23:44:43,1330
2024-04-15 23:44:43,6958
2024-04-15 23:44:43,7214
2024-04-15 23:44:43,6958
2024-04-15 23:44:43,6574
2024-04-15 23:44:43,6190
2024-04-15 23:44:43,6190
2024-04-15 23:44:43,6190
2024-04-15 23:44:43,6446
2024-04-15 23:44:43,6574
2024-04-15 23:44:43,6958
2024-04-15 23:44:43,7214
2024-04-15 23:44:43,6958
2024-04-15 23:44:43,6446
2024-04-15 23:44:43,5811
2024-04-15 23:44:43,5814
2024-04-15 23:44:43,5816
2024-04-15 23:44:43,5816
2024-04-15 23:44:43,5814
2024-04-15 23:44:43,5940
2024-04-15 23:44:43,7181
2024-04-15 23:44:43,1336
2024-04-15 23:44:43,6702
2024-04-15 23:44:43,5808
2024-04-15 23:44:43,5812
2024-04-15 23:44:43,5813
2024-04-15 23:44:43,5812
2024-04-15 23:44:43,5810
2024-04-15 23:44:43,5809
2024-04-15 23:44:43,6318
2024-04-15 23:44:43,6574
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,7214
2024-04-15 23:44:44,6325
2024-04-15 23:44:44,5938
2024-04-15 23:44:44,6797
2024-04-15 23:44:44,1337
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5816
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6835
2024-04-15 23:44:44,1674
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,7086
2024-04-15 23:44:44,7342
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,7350
2024-04-15 23:44:44,1674
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5942
2024-04-15 23:44:44,7181
2024-04-15 23:44:44,1333
2024-04-15 23:44:44,7214
2024-04-15 23:44:44,6321
2024-04-15 23:44:44,6323
2024-04-15 23:44:44,6322
2024-04-15 23:44:44,6320
2024-04-15 23:44:44,7086
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5939
2024-04-15 23:44:44,6541
2024-04-15 23:44:44,1333
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,6320
2024-04-15 23:44:44,6836
2024-04-15 23:44:44,1674
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6322
2024-04-15 23:44:44,1674
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5813
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5816
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5817
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5937
2024-04-15 23:44:44,7053
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5816
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,5941
2024-04-15 23:44:44,6413
2024-04-15 23:44:44,1325
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,5812
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,6702
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5816
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,6574
2024-04-15 23:44:44,6285
2024-04-15 23:44:44,1331
2024-04-15 23:44:44,6830
2024-04-15 23:44:44,7086
2024-04-15 23:44:44,7086
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,7214
2024-04-15 23:44:44,6321
2024-04-15 23:44:44,6324
2024-04-15 23:44:44,6326
2024-04-15 23:44:44,6326
2024-04-15 23:44:44,6324
2024-04-15 23:44:44,6321
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,5810
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,7096
2024-04-15 23:44:44,1674
2024-04-15 23:44:44,5811
2024-04-15 23:44:44,5815
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5814
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6318
2024-04-15 23:44:44,6190
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5809
2024-04-15 23:44:44,5808
2024-04-15 23:44:44,6446
2024-04-15 23:44:44,6958
2024-04-15 23:44:44,7342
2024-04-15 23:44:44,7342
2024-04-15 23:44:44,7214
2024-04-15 23:44:44,7214
2024-04-15 23:44:44,6192
2024-04-15 23:44:44,1674
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5816
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5940
2024-04-15 23:44:45,6541
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6322
2024-04-15 23:44:45,6324
2024-04-15 23:44:45,6326
2024-04-15 23:44:45,6325
2024-04-15 23:44:45,6323
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,5940
2024-04-15 23:44:45,7309
2024-04-15 23:44:45,1330
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5814
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,6323
2024-04-15 23:44:45,6325
2024-04-15 23:44:45,6326
2024-04-15 23:44:45,6325
2024-04-15 23:44:45,6324
2024-04-15 23:44:45,5942
2024-04-15 23:44:45,6669
2024-04-15 23:44:45,6327
2024-04-15 23:44:45,6326
2024-04-15 23:44:45,6326
2024-04-15 23:44:45,6324
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5817
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6967
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6326
2024-04-15 23:44:45,6327
2024-04-15 23:44:45,6327
2024-04-15 23:44:45,6324
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6196
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,7214
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,5939
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5814
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6321
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,7342
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,5944
2024-04-15 23:44:45,7053
2024-04-15 23:44:45,1325
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5816
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5814
2024-04-15 23:44:45,5816
2024-04-15 23:44:45,5816
2024-04-15 23:44:45,5814
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6962
2024-04-15 23:44:45,1328
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,7214
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,6320
2024-04-15 23:44:45,7214
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5817
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,6325
2024-04-15 23:44:45,5942
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,6318
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,5808
2024-04-15 23:44:45,5811
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,5944
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6190
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5814
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,6446
2024-04-15 23:44:45,6830
2024-04-15 23:44:45,7086
2024-04-15 23:44:45,7214
2024-04-15 23:44:45,6958
2024-04-15 23:44:45,6574
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,6702
2024-04-15 23:44:45,6576
2024-04-15 23:44:45,1674
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5809
2024-04-15 23:44:45,5815
2024-04-15 23:44:45,5813
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5812
2024-04-15 23:44:45,5810
2024-04-15 23:44:45,5808
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6320
2024-04-15 23:44:46,6329
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,6320
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5816
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5816
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6713
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,1325
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5816
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,6321
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6190
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5816
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,7092
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6702
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,7086
2024-04-15 23:44:46,6321
2024-04-15 23:44:46,6323
2024-04-15 23:44:46,6323
2024-04-15 23:44:46,6320
2024-04-15 23:44:46,7086
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,6196
2024-04-15 23:44:46,1325
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,7342
2024-04-15 23:44:46,6321
2024-04-15 23:44:46,7342
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,5937
2024-04-15 23:44:46,6797
2024-04-15 23:44:46,1332
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,7342
2024-04-15 23:44:46,6324
2024-04-15 23:44:46,5939
2024-04-15 23:44:46,6157
2024-04-15 23:44:46,1329
2024-04-15 23:44:46,7214
2024-04-15 23:44:46,6702
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6190
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6328
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,7214
2024-04-15 23:44:46,6320
2024-04-15 23:44:46,6320
2024-04-15 23:44:46,7222
2024-04-15 23:44:46,1674
2024-04-15 23:44:46,6190
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5808
2024-04-15 23:44:46,6702
2024-04-15 23:44:46,6830
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5817
2024-04-15 23:44:46,5815
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,6190
2024-04-15 23:44:46,5940
2024-04-15 23:44:46,6669
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,6190
2024-04-15 23:44:46,6702
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,7086
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5811
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5809
2024-04-15 23:44:46,5810
2024-04-15 23:44:46,5812
2024-04-15 23:44:46,5813
2024-04-15 23:44:46,5814
2024-04-15 23:44:46,5945
2024-04-15 23:44:46,7053
2024-04-15 23:44:46,1330
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,6958
2024-04-15 23:44:46,6702
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6318
2024-04-15 23:44:46,6446
2024-04-15 23:44:46,6574
2024-04-15 23:44:46,7086
2024-04-15 23:44:46,6322
2024-04-15 23:44:46,6326
2024-04-15 23:44:46,6327
2024-04-15 23:44:46,6327
2024-04-15 23:44:46,6327
2024-04-15 23:44:46,6329
2024-04-15 23:44:46,6448
2024-04-15 23:44:46,6328
2024-04-15 23:44:46,6323
2024-04-15 23:44:46,7214
2024-04-15 23:44:46,7347
2024-04-15 23:44:47,1334
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,6321
2024-04-15 23:44:47,6320
2024-04-15 23:44:47,6830
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,5817
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5815
2024-04-15 23:44:47,5812
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5808
2024-04-15 23:44:47,6318
2024-04-15 23:44:47,6318
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,6830
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,6967
2024-04-15 23:44:47,1674
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,5808
2024-04-15 23:44:47,6318
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,6958
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,6830
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5813
2024-04-15 23:44:47,5814
2024-04-15 23:44:47,5812
2024-04-15 23:44:47,6318
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,6324
2024-04-15 23:44:47,6324
2024-04-15 23:44:47,6839
2024-04-15 23:44:47,1674
2024-04-15 23:44:47,5813
2024-04-15 23:44:47,5812
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,6190
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5816
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5814
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,6318
2024-04-15 23:44:47,6702
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,7214
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,6320
2024-04-15 23:44:47,6446
2024-04-15 23:44:47,7349
2024-04-15 23:44:47,1674
2024-04-15 23:44:47,6320
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,6322
2024-04-15 23:44:47,6324
2024-04-15 23:44:47,6324
2024-04-15 23:44:47,6321
2024-04-15 23:44:47,7214
2024-04-15 23:44:47,6830
2024-04-15 23:44:47,6190
2024-04-15 23:44:47,5813
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5815
2024-04-15 23:44:47,5813
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,6574
2024-04-15 23:44:47,6841
2024-04-15 23:44:47,1325
2024-04-15 23:44:47,5811
2024-04-15 23:44:47,5809
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,5810
2024-04-15 23:44:47,6190
2024-04-15 23:44:47,6958
2024-04-15 23:44:47,6322
2024-04-15 23:44:47,6325
2024-04-15 23:44:47,6323
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,7086
2024-04-15 23:44:47,7342
2024-04-15 23:44:47,6321
2024-04-15 23:44:47,6322
